topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,ongoing,2.0502957866054683e-10,ongoing,0.0,ongoing,0.02214135344514751,ongoing,0.0,ongoing,0.0,ongoing,0.0,ongoing,0.03268493551397006,ongoing,3.907356681834971e-09,ongoing,0.0,ongoing
0.0,open,0.03266500446483788,open,0.0,open,0.0,open,0.021801979865134862,open,0.0,open,0.0,open,0.034206167288198475,open,0.0,open,0.0,open
0.0,operation,0.014775392766457117,operation,0.0,operation,0.02715148044146905,operation,0.0,operation,0.0,operation,0.0,operation,0.029885343388896497,operation,0.0,operation,0.0,operation
0.0,order,0.1608916673651366,order,0.0,order,0.10911498602739032,order,0.0,order,0.0,order,1.5487105238329986e-09,order,1.1500337560777988e-14,order,0.0829455502768776,order,0.0,order
0.0,organisms,0.0,organisms,0.0,organisms,0.0,organisms,0.0,organisms,0.0,organisms,0.05138553507695611,organisms,0.0,organisms,0.0,organisms,0.0,organisms
0.0,organization,0.0,organization,0.0,organization,0.02421794664788412,organization,0.0,organization,0.0,organization,0.0,organization,0.0,organization,0.0,organization,0.050299247476747674,organization
0.0,organizations,0.0,organizations,0.0,organizations,0.0,organizations,0.0,organizations,1.6942007377825852e-10,organizations,0.0,organizations,0.0,organizations,0.062100535288969534,organizations,0.10258637990250727,organizations
0.0,organized,0.0,organized,0.046150683154232305,organized,0.0,organized,0.0,organized,0.0,organized,0.0,organized,0.06842182792113277,organized,0.0,organized,0.0,organized
0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.052200378499918675,oswald,0.0,oswald,0.0,oswald
0.0,overthrow,0.0,overthrow,0.0,overthrow,0.07587770971103262,overthrow,0.0,overthrow,0.0,overthrow,0.0,overthrow,0.07778375324197158,overthrow,0.0,overthrow,0.0,overthrow
0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.05844778737068774,ownership,8.407130583929917e-13,ownership
0.0,pain,0.03925336599849997,pain,0.0,pain,0.0,pain,0.0,pain,0.0,pain,0.013865940894886568,pain,0.0,pain,0.0,pain,0.0,pain
0.10403511561308265,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter
0.0,pakistan,0.0,pakistan,0.0,pakistan,0.1384419900940721,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan
0.0,pakistani,0.0,pakistani,0.0,pakistani,0.038621521613217726,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani
0.0,pandemic,0.0916645527669164,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic
0.0,particular,0.045007331308464564,particular,0.0,particular,0.0,particular,0.0,particular,0.0,particular,0.0,particular,0.0,particular,0.033068777743740216,particular,0.0,particular
0.0,passed,1.4429417463550712e-07,passed,0.0,passed,0.03404678598728258,passed,0.0,passed,0.0,passed,0.0,passed,0.030696174434527195,passed,0.0,passed,0.0,passed
0.0,past,0.0,past,0.031186459124731284,past,0.0,past,0.0,past,0.0,past,0.046131999289153805,past,0.0,past,3.34353903642548e-13,past,0.0,past
0.0,patient,0.042725512471983806,patient,0.0,patient,0.0,patient,0.0,patient,0.0,patient,0.0,patient,0.0,patient,0.0,patient,0.0,patient
0.0,patients,0.09445962567548331,patients,0.0,patients,0.0,patients,0.0,patients,0.0,patients,0.0,patients,0.0,patients,0.0,patients,0.0,patients
0.0,patriot,0.0,patriot,0.0,patriot,0.05163178892485181,patriot,0.0,patriot,0.0,patriot,0.0,patriot,0.0,patriot,0.0,patriot,0.0,patriot
0.05494271138302824,paul,0.0,paul,0.0,paul,0.0,paul,0.0,paul,0.0,paul,4.433297508849735e-08,paul,0.0,paul,0.0,paul,0.023399281582743053,paul
0.0,penalty,0.0,penalty,0.0,penalty,0.0,penalty,0.0,penalty,0.0,penalty,0.12902774481681165,penalty,0.0,penalty,0.0,penalty,0.0,penalty
0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,2.332226410612852e-13,pentagon,0.0,pentagon,0.11406972704903845,pentagon
0.0,people,1.2765038026401319,people,0.0,people,0.0,people,0.0,people,0.0,people,0.0,people,0.0,people,0.0,people,5.6259368869663934e-15,people
0.0,period,0.0,period,0.0,period,0.0,period,0.0,period,0.0,period,0.0,period,0.09036224203866701,period,0.011357553271939071,period,0.0,period
0.0,person,0.0,person,0.0,person,0.0,person,0.0,person,0.3076293345012096,person,0.0,person,0.0,person,0.0,person,0.0,person
0.0,personal,0.0,personal,0.21138156309731695,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal
0.07836476079050568,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality
0.0,personnel,0.0,personnel,0.0,personnel,0.04579173828278894,personnel,0.0,personnel,0.0,personnel,0.0,personnel,8.665497759715921e-11,personnel,0.0,personnel,0.0,personnel
0.0,pharmaceutical,0.142106599591177,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical
0.11168244443151787,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher
0.0,phone,0.0,phone,0.061454589223758425,phone,0.0,phone,0.0,phone,0.0,phone,0.03321947435551193,phone,0.0,phone,0.0,phone,0.0,phone
0.0,physical,0.0,physical,0.0,physical,0.0,physical,0.206807676388848,physical,0.0,physical,0.0,physical,0.0,physical,0.0,physical,0.0,physical
0.0,place,0.0,place,0.0,place,0.0,place,0.0,place,0.3022212122348892,place,0.0,place,0.0,place,0.0,place,0.0,place
0.0,places,0.0,places,0.0,places,0.0,places,0.0,places,0.0,places,0.0,places,0.06609667398670706,places,0.0,places,0.0,places
0.0,plan,0.0,plan,0.0,plan,0.08824081068997426,plan,0.0,plan,0.0,plan,0.0,plan,0.0,plan,0.0,plan,0.0,plan
0.0,plane,0.0,plane,0.0,plane,0.0,plane,0.0,plane,0.0,plane,0.0495034937653312,plane,0.0,plane,0.0,plane,0.06347241035553587,plane
0.0,planet,0.0,planet,0.0,planet,0.0,planet,0.0,planet,0.0,planet,0.24435209181093495,planet,0.0,planet,0.0,planet,0.0,planet
0.0,planets,0.0,planets,0.0,planets,0.0,planets,0.0,planets,0.0,planets,0.06319432641541299,planets,0.0,planets,0.0,planets,0.0,planets
0.0,planning,0.0,planning,0.0,planning,0.08032298672238206,planning,0.0,planning,0.0,planning,0.0,planning,0.0,planning,0.020667344773283542,planning,0.0,planning
0.0,plant,0.0,plant,0.0,plant,0.0,plant,0.0,plant,0.0,plant,0.0,plant,0.000295685530124584,plant,0.042785524560011036,plant,0.0,plant
0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.526120354312301,player
0.0,plot,0.0,plot,0.0,plot,0.0,plot,0.0,plot,0.053079223336866856,plot,0.0,plot,0.0,plot,0.061121179852591724,plot,0.027449373746291052,plot
0.0,plots,0.0,plots,0.0,plots,0.0,plots,0.0,plots,0.06309362707447606,plots,0.0,plots,0.0,plots,0.0,plots,0.024514622729407833,plots
0.0,point,0.0,point,0.0,point,0.0,point,0.0,point,0.023885802944188156,point,0.08036052327170931,point,0.0,point,0.0,point,0.0,point
0.0,police,0.0,police,0.15073787562417612,police,0.0,police,0.0,police,0.0,police,0.0,police,0.0,police,0.0,police,0.0,police
0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.03519217228638507,policies,0.025050272244503617,policies
0.0,political,0.0,political,0.0,political,0.0,political,0.0,political,0.0,political,0.0,political,0.2995366528691271,political,0.0,political,0.0,political
0.10457717355667626,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician
0.0,politicians,0.07844704008074034,politicians,0.0,politicians,0.0,politicians,0.0,politicians,0.0,politicians,0.023140019073734933,politicians,0.0,politicians,0.0,politicians,0.0,politicians
0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.09697631850558106,politics,0.0,politics
0.0,poor,0.0,poor,0.22139024277740654,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor
0.0,poorer,0.0,poorer,0.08172321463868336,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer
0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.08957365168768276,pope,0.0,pope
0.0,popular,0.0,popular,0.0,popular,0.0,popular,0.0,popular,0.0,popular,0.07343177536872639,popular,0.0,popular,0.0,popular,0.0,popular
0.0,population,0.0999740791652084,population,0.0,population,0.0,population,0.02408572600857536,population,0.19405937274877627,population,0.016233180232899456,population,0.0,population,0.0,population,0.0,population
0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.08896584565196092,positions
0.0,possible,0.0,possible,0.0,possible,3.926652893874317e-15,possible,0.0,possible,0.0,possible,0.0,possible,0.14712646607058003,possible,0.0,possible,0.0,possible
0.0,power,0.04922124561299206,power,0.0,power,0.0,power,0.07577140837055005,power,0.0,power,0.0,power,0.0,power,0.13619711794045114,power,0.0,power
0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.10688022106657949,powerful,0.0,powerful
0.0,powers,0.0,powers,0.0,powers,0.0,powers,0.0,powers,0.2553241670975067,powers,0.0,powers,0.0,powers,0.0,powers,0.0,powers
0.0,precipitation,0.056488021794318916,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation
0.0,present,9.727811223259297e-11,present,0.0,present,0.0,present,0.0,present,0.0,present,0.0,present,0.0,present,0.05810776575682323,present,0.0,present
0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.04912316143596934,preserve,0.021124244342696594,preserve
0.0,president,0.0,president,0.0,president,0.0,president,0.0,president,0.0,president,0.0,president,0.25297092741563326,president,0.0,president,0.0,president
0.0,presidential,0.0,presidential,0.0,presidential,0.0,presidential,0.0,presidential,0.0,presidential,0.0,presidential,0.08952786091251527,presidential,0.0,presidential,0.0,presidential
0.044360852128680024,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley
0.0,prevent,0.06632526256877568,prevent,0.0,prevent,0.0,prevent,4.347149415941615e-12,prevent,0.07852044182327976,prevent,0.0,prevent,8.912104507846522e-10,prevent,0.0,prevent,0.0,prevent
0.0,prevents,0.06711591682186395,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,6.304530150591181e-16,prevents
0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.08226812588718334,princess
0.0,process,0.0,process,0.0,process,0.0,process,0.02119095036324167,process,0.0,process,0.0,process,0.0,process,0.04372192915890895,process,0.0,process
0.0,produce,1.5157221565052146e-06,produce,0.0,produce,0.020047965526690206,produce,0.0,produce,0.0,produce,0.0,produce,0.0,produce,0.037019172664626586,produce,0.0,produce
0.0,product,0.0,product,0.0,product,0.0,product,0.0,product,0.0,product,0.0,product,0.0,product,0.09393144228994572,product,0.0,product
0.0,products,0.0,products,0.0,products,0.02013552789540002,products,0.0,products,0.0,products,0.0,products,0.0,products,0.0427897919517718,products,0.0,products
0.0,profit,0.0,profit,0.0,profit,0.0,profit,0.10350921370085342,profit,0.0,profit,0.0,profit,0.0,profit,0.0,profit,0.0,profit
0.0,program,0.0,program,0.0,program,0.06935957654710129,program,0.0,program,0.0,program,0.0,program,0.02119311018729019,program,0.0,program,0.0,program
0.0771021059488118,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer
0.0,promote,0.02519055352173282,promote,0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0585943121045078,promote,0.0,promote
0.0,promotes,0.043414716398720174,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes
0.0,promoting,0.0,promoting,0.0,promoting,0.0,promoting,0.0,promoting,0.04702385610045457,promoting,0.0,promoting,0.0,promoting,0.022869630451672902,promoting,0.0,promoting
0.0,protests,0.04163622878223346,protests,0.0,protests,0.038039867576318886,protests,0.0,protests,0.0,protests,0.0,protests,0.0383693412322365,protests,0.0,protests,0.0,protests
0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.10396157491001219,prove
0.0,provides,0.03265957339399434,provides,0.0,provides,0.0,provides,0.0,provides,0.0,provides,0.04890220582696251,provides,0.0,provides,0.0,provides,0.0,provides
0.0,psychological,0.0,psychological,0.0,psychological,0.0,psychological,0.0861552878535835,psychological,0.0,psychological,0.0,psychological,0.0,psychological,0.0,psychological,0.0,psychological
0.0,public,0.11925793064471707,public,0.0,public,0.24836314502564524,public,0.0,public,0.0,public,0.0,public,0.0,public,0.0,public,2.3330520329303148e-08,public
0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.015865091953239173,purposes,0.014132458969376222,purposes,0.0,purposes
0.0,qadeer,0.0,qadeer,0.0,qadeer,0.030500216601298907,qadeer,0.0,qadeer,0.0,qadeer,0.0,qadeer,0.0,qadeer,0.0,qadeer,0.0,qadeer
0.0,qaeda,0.0,qaeda,0.0,qaeda,0.027566929060711134,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda
0.0,qatar,0.0,qatar,0.0,qatar,1.3760969492700919e-08,qatar,0.0,qatar,0.0,qatar,0.0,qatar,0.035877035201913786,qatar,0.0,qatar,0.0,qatar
0.0,quality,0.0,quality,0.0,quality,0.0,quality,5.478442174678373e-11,quality,0.0,quality,0.0,quality,0.0,quality,0.02265557124195386,quality,0.03425453723178588,quality
0.0,quiet,0.0,quiet,0.0,quiet,0.0,quiet,0.017004921159985066,quiet,0.02879647035914787,quiet,0.0,quiet,0.0,quiet,0.0,quiet,0.0,quiet
0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.018253197837861668,quran,0.0535367293670633,quran,0.0,quran
0.0,race,0.0,race,0.0,race,0.0,race,0.0,race,0.0,race,0.0,race,0.0,race,0.08711300303921263,race,0.08511534555731178,race
0.0,races,0.0,races,0.0,races,0.0,races,0.0,races,0.0,races,0.031274822783564464,races,0.0,races,0.048561366747264786,races,0.0,races
0.0,racial,0.0676329422410957,racial,0.0,racial,0.0,racial,0.0,racial,0.0,racial,0.0,racial,2.3241498997121448e-08,racial,0.0,racial,0.021690150426573733,racial
0.0,racist,0.0,racist,0.0875077210137469,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist
0.0,radiation,0.0,radiation,0.0,radiation,0.0,radiation,0.0,radiation,0.0,radiation,0.07806751022282511,radiation,0.0,radiation,0.0,radiation,0.0,radiation
0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest,0.08330350773118164,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest
0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.038045533300013756,raise,0.0,raise
0.0,raises,0.0,raises,0.0,raises,0.0,raises,0.0,raises,0.0,raises,0.0,raises,0.02641620334801344,raises,0.029036366913163865,raises,0.0,raises
0.0,random,0.0,random,0.0,random,0.0,random,6.846526374818914e-14,random,0.0,random,0.0,random,0.0,random,0.047031210131350504,random,0.0,random
0.0,rates,0.0,rates,0.0,rates,0.0,rates,0.11274936736602276,rates,0.0,rates,0.0,rates,0.0,rates,0.0,rates,0.0,rates
0.0,real,0.0,real,0.0,real,0.0,real,0.0,real,1.0137021940694346,real,0.0,real,0.0,real,0.0,real,0.0,real
0.0,reality,0.0,reality,0.09317399658187378,reality,0.0,reality,0.0,reality,0.0,reality,0.0,reality,0.0,reality,0.0,reality,0.03310935872866903,reality
0.0,really,0.0,really,0.0,really,0.01935502130025477,really,0.0,really,0.0,really,0.0,really,0.0,really,0.052188132956154556,really,0.0,really
0.0,reasons,0.0374983427059001,reasons,0.0,reasons,0.021551705516092885,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.0,reasons
0.0,recent,0.0,recent,0.023757364838057127,recent,0.0,recent,0.0,recent,0.0,recent,0.02218280026813917,recent,0.0,recent,0.017511685149171136,recent,0.0,recent
0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.21379681011404342,red,0.0,red
0.0,reduce,0.0,reduce,0.0,reduce,0.024546163944430797,reduce,0.0,reduce,0.06713538541495546,reduce,0.0,reduce,0.0,reduce,0.04619075556939963,reduce,0.0,reduce
0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.10666767413426213,reduces
0.059024956699152815,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer
0.0,refugees,0.0,refugees,0.0,refugees,0.049720154999468115,refugees,0.0,refugees,0.0,refugees,0.0,refugees,0.0,refugees,0.0,refugees,0.0,refugees
0.0,region,0.0,region,0.0,region,0.08674390977865487,region,0.0,region,0.0,region,0.0,region,0.0,region,0.0,region,0.0,region
0.0,regions,0.0,regions,0.0,regions,0.0,regions,0.02078342365352684,regions,0.0,regions,0.0,regions,0.03774007696123176,regions,0.0,regions,0.0,regions
0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.06194055632930547,regular,0.0,regular
0.0,related,0.05145532235928093,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related
0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.09528930610938886,relations,0.0,relations,0.0,relations
0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.07685119675632705,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships
0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.08725676876310992,religion,0.0,religion
0.0,religious,0.0,religious,0.0,religious,0.015322786216448675,religious,0.0,religious,0.0,religious,0.0,religious,0.0,religious,0.1144705069994702,religious,0.0,religious
0.0,reported,0.0,reported,0.0,reported,0.031162842041388143,reported,0.0,reported,0.0,reported,0.0,reported,0.0,reported,0.0,reported,0.017212703683736,reported
0.0,republican,0.0,republican,0.0,republican,0.0,republican,0.0,republican,0.0,republican,0.0,republican,0.07594200253263142,republican,0.0,republican,0.0,republican
0.0,research,0.0,research,0.02297396971794028,research,0.017604860647043294,research,0.023944537233160704,research,0.0,research,0.014504408324648865,research,0.0,research,0.0,research,0.0,research
0.0,responsible,0.0,responsible,0.0,responsible,0.0,responsible,0.0,responsible,0.0,responsible,0.2997563691492382,responsible,0.0,responsible,0.0,responsible,0.0,responsible
0.0,result,0.0,result,0.0,result,0.05846420262643901,result,0.0,result,0.0,result,0.0,result,0.0,result,0.05729598393606798,result,0.0,result
0.0,resulted,0.0,resulted,0.0,resulted,0.02030905004501693,resulted,0.0,resulted,0.0,resulted,0.0,resulted,0.0448383624719244,resulted,0.0,resulted,0.0,resulted
0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.1603503444657504,resulting,0.0,resulting,0.0,resulting
0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.09000167848163229,results,0.0,results
0.0,revealed,0.013777138697856576,revealed,0.0,revealed,0.038263830732526136,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed
0.0,revolution,0.0,revolution,0.03301789719952749,revolution,0.02476429045029475,revolution,0.0,revolution,0.0,revolution,0.0,revolution,0.03893130057445643,revolution,0.0,revolution,0.0,revolution
0.0,revolutionized,0.07699815250624598,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,1.9068220594943473e-10,revolutionized,0.0,revolutionized,0.0,revolutionized
0.0,rich,0.0,rich,0.1709131058006907,rich,0.0,rich,0.0,rich,0.0,rich,0.0,rich,0.0,rich,0.0,rich,0.0,rich
0.0,right,0.0,right,0.0,right,0.0,right,0.0,right,0.21521336556759887,right,0.0,right,0.0,right,0.0,right,0.0,right
0.0,rights,0.0,rights,0.0,rights,0.0,rights,0.30367195945215175,rights,0.0,rights,0.0,rights,0.0,rights,0.0,rights,0.0,rights
0.0,ring,0.0,ring,0.0,ring,0.0,ring,0.03278936779190956,ring,0.0,ring,0.0,ring,0.0,ring,0.017862484847610605,ring,0.0,ring
0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.0915882969626636,rise,0.0,rise
0.08036153541701738,robert,0.0,robert,0.0,robert,0.0,robert,0.0,robert,0.030391990226906397,robert,0.0,robert,0.0,robert,0.0,robert,0.0,robert
0.0,role,0.0,role,0.0,role,0.0,role,0.05702861716501695,role,0.0,role,0.0,role,0.0,role,0.0,role,8.97251024703167e-09,role
0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.05716301564459709,roman,0.037772831303933455,roman,0.0,roman
0.0,room,0.05034570832481867,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room
0.0,roswell,0.0,roswell,0.0,roswell,0.018703055496631746,roswell,0.0,roswell,0.0,roswell,0.0443632592793435,roswell,0.0,roswell,0.0,roswell,0.0,roswell
0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.06677787090974335,rothschild,0.0,rothschild
0.0,routinely,0.0,routinely,0.0275010931301686,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.07079342213314009,routinely
0.0,royal,0.0,royal,0.0,royal,0.0,royal,0.0,royal,0.0,royal,0.0,royal,0.0,royal,0.0,royal,0.06922292104844334,royal
0.0,rule,0.0,rule,0.0,rule,0.006168532055537784,rule,0.0,rule,0.0,rule,0.0,rule,0.0,rule,0.043014240421154634,rule,0.0,rule
0.0,run,0.05784312302727943,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run
0.0,russia,0.0,russia,0.0,russia,0.023633977576337967,russia,0.0,russia,0.0,russia,0.022854577551667993,russia,0.010009144527350506,russia,0.0,russia,0.0,russia
0.0,russian,0.0,russian,0.0,russian,0.06604642730430056,russian,0.0,russian,0.0,russian,0.02148518242081176,russian,6.214963148841415e-12,russian,0.0,russian,0.023271338388008378,russian
0.0,safe,0.0,safe,0.0,safe,0.0,safe,0.0,safe,0.0,safe,0.0,safe,0.0,safe,0.07310313395021006,safe,0.0,safe
0.0,said,0.0,said,0.0,said,0.02214135344514751,said,0.0,said,0.0,said,0.01450440832719686,said,0.019783904685308558,said,0.0,said,0.0,said
0.0,sales,0.03492074674772521,sales,0.0,sales,0.0,sales,0.0,sales,0.030765707512874847,sales,0.023661437694772244,sales,0.0,sales,0.0,sales,0.0,sales
0.0,santa,0.0,santa,0.0,santa,0.0,santa,4.738486849608803e-14,santa,0.0,santa,0.01826827103047754,santa,0.0,santa,0.0545416156597601,santa,0.0,santa
0.0,sars,0.11163494183986906,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars
0.0,school,0.02522754506003175,school,0.0,school,0.0,school,0.0988385133500979,school,0.0,school,0.0,school,0.0,school,0.0,school,0.0,school
0.0,schools,0.0612069603394302,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools
0.0,science,0.0,science,0.0,science,0.0,science,0.0,science,0.0,science,0.0,science,0.0,science,0.09288090322957604,science,0.0,science
0.0,scientific,1.5359300607418304e-11,scientific,0.0,scientific,0.0,scientific,0.0,scientific,0.0,scientific,0.05736296245335655,scientific,0.03965889959944893,scientific,0.036548280424079906,scientific,0.0,scientific
0.1945142496245113,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist
0.0,scientists,0.045094021619434176,scientists,0.0,scientists,0.07011098081877414,scientists,0.0,scientists,0.0,scientists,0.026715278111602257,scientists,0.0,scientists,0.047189357402554304,scientists,0.0,scientists
0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0592614028386559,sea,0.0,sea,0.0,sea
0.0,second,0.0,second,0.0,second,0.0,second,0.0,second,0.0,second,0.0,second,0.015962426030141065,second,0.015308940828117292,second,0.0,second
0.0,secret,0.0,secret,0.0,secret,0.0,secret,0.0,secret,0.0,secret,0.0,secret,0.0,secret,0.008256649304922226,secret,0.7875631941040262,secret
0.0,secretly,0.060726705254688464,secretly,0.0,secretly,0.11845267390214789,secretly,0.0,secretly,0.0,secretly,0.0,secretly,0.0,secretly,0.08462847641594473,secretly,0.0,secretly
0.0,secrets,0.0,secrets,0.0,secrets,0.024270083818352623,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.022409713143642956,secrets
0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.032846578567596846,section,0.0,section,0.0,section
0.0,secular,0.0,secular,0.0,secular,0.04721302405936505,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular
0.0,secure,0.03605332313820914,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure
0.0,security,0.0,security,0.0,security,0.025184736349258722,security,0.0,security,0.0,security,0.0,security,0.0,security,0.0,security,0.01385177468852129,security
0.0,seeking,0.019041493286666,seeking,0.0,seeking,0.0,seeking,0.0,seeking,0.0,seeking,0.0,seeking,0.028723265890551852,seeking,3.010910025733224e-07,seeking,0.0,seeking
