topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,carbon,0.007092479512298408,carbon,0.008784604683096074,carbon,0.0,carbon,0.0,carbon,4.672199248576823e-05,carbon,0.0,carbon,0.018382185955523496,carbon,0.0,carbon,0.0,carbon
0.0,care,0.0,care,0.014453825588188385,care,0.010474991925973598,care,0.02006165493764232,care,0.0,care,0.0,care,0.0017568239782845985,care,0.0,care,0.0,care
0.0,carried,0.0,carried,0.0,carried,0.008805133673288388,carried,0.0,carried,0.0,carried,0.0,carried,0.023391133180034485,carried,0.028539526042865263,carried,0.0,carried
0.0,cases,0.012480034564000009,cases,0.0,cases,0.009172719940527707,cases,0.03946440374087508,cases,0.0,cases,0.0,cases,0.04162157904109877,cases,0.009814603684245039,cases,0.0,cases
0.008348646790174259,cash,0.0005490911992332154,cash,0.0,cash,0.021785284806377158,cash,0.0,cash,0.0,cash,0.0,cash,0.0,cash,0.0,cash,0.0,cash
0.0,catholic,0.0,catholic,0.0,catholic,0.0,catholic,0.0,catholic,0.0,catholic,0.0,catholic,0.0,catholic,0.018115430400665995,catholic,0.0,catholic
0.0,cause,0.017557609238177053,cause,0.0008074070827162502,cause,0.0,cause,0.007723870647612766,cause,0.0009546620316631169,cause,0.0007507582365247575,cause,0.0015474135611316323,cause,0.005675875228308296,cause,0.0028683613862682486,cause
0.0,caused,0.0012539978200381229,caused,0.0,caused,0.005366489238024124,caused,0.012511798728194167,caused,0.04593639758152975,caused,0.0016861604039604219,caused,0.047131440567507954,caused,0.05699624879492469,caused,5.156942842838286e-05,caused
0.0,causes,0.008789365386495966,causes,0.0004122591577517232,causes,0.0,causes,0.004835618790293054,causes,0.0005954278873901908,causes,0.0037939724554185324,causes,0.0047727673628462424,causes,0.004452358391795128,causes,0.0,causes
0.0,causing,0.0,causing,0.0,causing,0.0,causing,0.0007009161528930453,causing,0.0013720759047161852,causing,0.0012525490660516127,causing,0.012576660420238995,causing,0.016744614287914395,causing,6.2882815539358595e-06,causing
0.0,celebrities,0.008643400758136018,celebrities,0.0,celebrities,0.022830242245641688,celebrities,0.0,celebrities,0.0,celebrities,4.292599161280556e-05,celebrities,0.0,celebrities,0.02331791040889392,celebrities,0.0,celebrities
0.0,cells,0.0,cells,0.0,cells,0.0003591083704058239,cells,0.0010786889841978905,cells,0.0005010545022757033,cells,0.0017281398080633012,cells,0.0014533247392675027,cells,0.013017069211399048,cells,0.0,cells
0.0,cemetery,0.003148912239593722,cemetery,0.0,cemetery,0.0001756833806885276,cemetery,0.002411352133409411,cemetery,0.0019924957212068407,cemetery,0.0,cemetery,0.002863622902838004,cemetery,0.0020045092803824406,cemetery,0.0,cemetery
0.0,center,0.0,center,0.009825413873006578,center,0.0,center,0.0006514474004832171,center,0.0,center,0.08979665908241916,center,0.004005431104042967,center,0.0,center,0.0,center
0.0,central,0.0,central,0.00042692273566505756,central,0.0,central,0.00021704500128772448,central,0.0006437245955152186,central,0.0016960119187794007,central,0.006498244946827126,central,0.039538935348718426,central,0.0,central
0.0,centuries,0.0,centuries,0.0,centuries,0.006383832550862238,centuries,0.0,centuries,0.0,centuries,0.0,centuries,0.0,centuries,0.060338196625961286,centuries,0.0,centuries
0.0,century,0.0,century,0.0007040353491268362,century,0.0,century,0.0003915019522325164,century,0.00030236540539482754,century,0.001364064889753394,century,0.002722445179262334,century,0.026328148189467975,century,4.745850302030123e-06,century
0.0,certain,0.019304585618399983,certain,0.0,certain,0.09988415844409557,certain,0.0,certain,0.0,certain,0.0,certain,0.0,certain,0.1913200164168716,certain,0.0,certain
0.0,chain,0.0,chain,0.00016541513944452423,chain,0.030374410168602307,chain,0.0,chain,0.0,chain,0.0,chain,0.003948090588777179,chain,0.0,chain,0.0,chain
0.0,change,0.0226366357350225,change,0.0,change,0.0,change,0.007041727856208926,change,0.04132792882571883,change,0.0,change,0.0,change,0.0805985623536956,change,0.0,change
0.057321944062105286,charles,0.0,charles,0.0,charles,0.0,charles,0.0,charles,0.0,charles,0.0,charles,0.0,charles,0.0,charles,0.0,charles
0.0,chemical,0.0,chemical,0.0,chemical,0.01957612627973708,chemical,0.0,chemical,0.0,chemical,0.0013187219945687756,chemical,0.0007058319015467361,chemical,0.0068482753017708895,chemical,7.731006374964939e-05,chemical
0.0,child,0.0,child,0.0,child,0.0,child,0.06814833456595959,child,0.0,child,0.0,child,0.00941799372213108,child,0.03467068721044646,child,0.0,child
0.0,children,0.0221784494513108,children,0.0,children,0.000127006548416601,children,0.044326643931503984,children,0.020500587685675822,children,0.0037460151695074047,children,0.008446541513948679,children,0.009756879490705979,children,0.00022947854975023652,children
0.0,china,0.006349374888244388,china,0.010106998745042086,china,0.013204368455837227,china,0.0,china,0.001993019719187061,china,6.543116574981107e-05,china,0.029429753653811917,china,0.0,china,0.0,china
0.0,chinese,0.0,chinese,0.0,chinese,0.05438611310917832,chinese,0.004158898940938457,chinese,0.0015207406435787554,chinese,0.0,chinese,0.0,chinese,0.02645925276762016,chinese,0.0,chinese
0.0,christian,0.0,christian,0.0,christian,0.0010858118147165966,christian,0.0,christian,0.0,christian,0.0,christian,0.0,christian,0.03664809992749126,christian,0.0,christian
0.0,christianity,0.0,christianity,0.0,christianity,0.0005306842336914285,christianity,0.0,christianity,0.0,christianity,0.0,christianity,0.0,christianity,0.040166991800303455,christianity,0.0,christianity
0.0,christmas,0.0,christmas,0.0,christmas,3.7659911700623836e-05,christmas,0.0012542953863579711,christmas,0.0,christmas,0.0,christmas,0.0,christmas,0.013334908993901337,christmas,0.0,christmas
0.01667365494252793,christopher,0.0,christopher,0.00011512539860194422,christopher,0.0,christopher,0.0,christopher,0.0,christopher,0.0,christopher,0.0031998517439978777,christopher,0.002267159910382417,christopher,0.0,christopher
0.0,church,0.00025105193399379384,church,0.0001152975696352635,church,0.006138785847489152,church,0.0021869776460126823,church,0.0017680762362329338,church,0.005128111295601093,church,0.003693912686577459,church,0.025652973610743247,church,0.0,church
0.0002531331467740944,cia,0.0036860928785584853,cia,0.0,cia,0.010716483728542182,cia,0.00516468506899128,cia,0.0008160242511770903,cia,0.0,cia,0.01275918441071799,cia,0.023733760864174645,cia,0.0,cia
0.0,citizens,0.0,citizens,0.0,citizens,0.16185391418131975,citizens,0.0,citizens,0.0,citizens,0.0,citizens,0.0015383084172696476,citizens,0.029763211858800723,citizens,0.0,citizens
0.0,city,0.0,city,0.0,city,0.036457553742222586,city,0.0,city,0.16275214885853698,city,0.0,city,0.0,city,0.0,city,0.0,city
0.0033838910613001056,civil,0.0,civil,0.0,civil,0.01491806967315809,civil,0.0017967778242779003,civil,0.010319877658868548,civil,0.0,civil,0.01355674509216145,civil,0.04835185600131346,civil,0.0,civil
0.0,civilization,0.0,civilization,0.0,civilization,0.0,civilization,0.00029000490761684844,civilization,0.0,civilization,0.0009323421721076125,civilization,0.0036514899435702718,civilization,0.015040061400440589,civilization,1.2940399877140292e-05,civilization
0.015672869721963745,classical,0.0,classical,0.0,classical,0.0005241460671061066,classical,0.0,classical,0.0,classical,9.738142616801057e-05,classical,0.0,classical,0.00019426904022920067,classical,0.0,classical
0.0,claus,0.00012216893080158707,claus,0.00018562009122355703,claus,0.0,claus,0.0015717917277812226,claus,0.0,claus,0.0,claus,0.004016355963656505,claus,0.013458956913387471,claus,0.0,claus
0.0,climate,0.0019697749432071652,climate,0.0,climate,0.0,climate,0.007418122697537951,climate,0.040216632711421584,climate,0.0,climate,0.0,climate,0.057582170400869125,climate,0.0,climate
0.006933364048004818,clinton,0.00029981966576822044,clinton,0.0,clinton,0.01079765017172186,clinton,0.0013697824955213552,clinton,0.0015696582479144132,clinton,0.0018692533761667052,clinton,0.014493931161708993,clinton,0.005789733771567611,clinton,0.002974179841540714,clinton
6.791403155015257e-05,coded,0.0,coded,0.0,coded,0.0018707622523693216,coded,0.001715420976852761,coded,0.000688650598269926,coded,0.0005814814611764423,coded,0.0009284587669071304,coded,0.0020130067614909297,coded,0.0,coded
0.0,coincidence,0.02286600200894018,coincidence,0.0,coincidence,0.0007551425701764257,coincidence,0.0,coincidence,0.0,coincidence,0.0,coincidence,0.0,coincidence,0.012815233898351333,coincidence,0.0,coincidence
0.0,cold,0.0,cold,0.0,cold,0.0,cold,0.0,cold,0.0,cold,0.0004179070963210583,cold,0.053641132252421696,cold,0.005179685413918438,cold,0.0,cold
0.0,color,0.38986177393987437,color,0.0,color,0.0,color,0.010605961424318515,color,0.0,color,0.0,color,0.0016505356503669236,color,0.0,color,0.0,color
0.01667365494252793,columbus,0.0,columbus,0.00011512539860194422,columbus,0.0,columbus,0.0,columbus,0.0,columbus,0.0,columbus,0.0031998517439978777,columbus,0.002267159910382417,columbus,0.0,columbus
0.0,come,0.0,come,0.0,come,0.009461401809319548,come,0.0,come,0.0,come,0.07233349430121169,come,0.0,come,0.015786457559595287,come,0.0,come
0.0,common,0.027140156153530617,common,0.0,common,0.0031738871659090923,common,0.0,common,0.0,common,0.0,common,0.0,common,0.008028374062134065,common,0.0,common
1.2662729345055394e-05,communist,0.0,communist,0.0,communist,0.02495501544720925,communist,0.0,communist,0.0009553648844546218,communist,0.0013343439249369738,communist,0.013024624466194363,communist,0.0,communist,0.00010107924359032247,communist
0.0,communities,0.0028806924471777334,communities,0.000150931304931031,communities,0.048293332281174245,communities,0.0,communities,0.0033733379186974494,communities,0.0,communities,0.0,communities,0.00953894800751631,communities,0.0,communities
0.0,community,0.0,community,0.0,community,0.06853435225748411,community,0.00027473907995505606,community,0.0,community,0.0,community,0.0,community,0.0,community,0.0,community
0.0,companies,0.043868565747286994,companies,0.0,companies,0.05417964019268169,companies,0.0036717157706865206,companies,0.0,companies,0.0,companies,0.0037199145513903274,companies,0.05482480453415734,companies,0.0,companies
0.0,complex,0.0026428491375603087,complex,0.0,complex,0.0014762069878513655,complex,0.0,complex,0.0,complex,0.017181040117338876,complex,0.018105273669646205,complex,0.0,complex,0.0,complex
0.011439177280697896,computer,0.0,computer,0.000609443192327748,computer,0.047350426035600746,computer,0.0012336287371341403,computer,0.0,computer,0.0,computer,0.0,computer,0.0008965547520969582,computer,0.0,computer
0.0,concealed,0.005639037870859657,concealed,0.0,concealed,0.00398876251894926,concealed,0.0,concealed,0.0,concealed,0.0,concealed,0.013851501337225194,concealed,0.010514419376762717,concealed,0.0,concealed
0.0,concealing,0.006896001768083758,concealing,0.0,concealing,0.04437231895808242,concealing,0.0,concealing,0.020298681448631627,concealing,0.0014670138510125567,concealing,0.0,concealing,0.007978642898295387,concealing,3.107341258364485e-05,concealing
0.0,condition,0.023233338545813095,condition,0.0,condition,0.0,condition,0.002994151310468197,condition,0.04255566294544796,condition,0.0,condition,0.0,condition,0.0,condition,1.6762666636114637e-05,condition
0.0,conducted,0.0,conducted,0.00803578418921352,conducted,0.0,conducted,0.004393306455949478,conducted,0.0002519806254683438,conducted,0.0042454591779578586,conducted,0.01781679060955926,conducted,0.009713493228568555,conducted,0.0,conducted
0.0,conflict,0.0,conflict,0.0,conflict,0.034762885546207704,conflict,0.0,conflict,0.00029572845652914265,conflict,0.0,conflict,0.0620992141744156,conflict,0.003620625312615442,conflict,0.0,conflict
0.00012900772664089827,connected,0.00046153202947802924,connected,0.0,connected,0.0015897564550914666,connected,0.0017139254012612751,connected,0.00019382547362326683,connected,0.0,connected,0.0052926737260222175,connected,0.006855377246703916,connected,0.00013544394489064282,connected
0.0,consent,0.021235461294698766,consent,0.0,consent,0.006245924941683416,consent,0.0011911154576808027,consent,0.0,consent,0.0,consent,0.0026655340737648018,consent,0.0051547240816403345,consent,0.0,consent
0.0,conspiracies,0.0427554585219823,conspiracies,0.0,conspiracies,0.003950722033735944,conspiracies,0.0,conspiracies,0.0,conspiracies,0.0,conspiracies,0.0,conspiracies,0.0,conspiracies,0.0,conspiracies
0.0,conspiracy,0.043967214641797626,conspiracy,0.0,conspiracy,0.05316629294765657,conspiracy,0.0,conspiracy,0.0020065689136191593,conspiracy,0.0,conspiracy,0.021920715540803933,conspiracy,0.00806320172137392,conspiracy,0.0,conspiracy
0.0,conspire,0.032523423164231825,conspire,0.0,conspire,0.012115414784143672,conspire,0.015739917457517107,conspire,0.0,conspire,0.0,conspire,0.0,conspire,0.0,conspire,7.503071090276669e-05,conspire
0.0,conspiring,0.0,conspiring,0.0020947137333087408,conspiring,0.007911204177965576,conspiring,0.0,conspiring,5.765308756775103e-05,conspiring,0.0,conspiring,0.0017280027041009262,conspiring,0.010354694403204197,conspiring,0.0,conspiring
0.0,contact,0.0,contact,0.0,contact,0.01113869016231497,contact,0.0005439793771791528,contact,0.022684954680515665,contact,0.0007313314605002606,contact,0.0,contact,0.004472184537291149,contact,0.0,contact
0.0,contain,0.0,contain,0.0,contain,0.01119222818897961,contain,0.0009253980525349532,contain,0.0,contain,0.0023822053847073307,contain,0.012172153309749441,contain,0.006786351346270965,contain,7.308347378246384e-05,contain
0.0,contains,0.0,contains,0.0,contains,0.014054386947646918,contains,0.0,contains,0.0,contains,0.0,contains,0.00033474113602327907,contains,0.0016021243397591296,contains,0.0,contains
0.0,continued,0.0004003109451679037,continued,0.0025838556002226697,continued,0.0006008539393013943,continued,0.0,continued,0.0004988884968822274,continued,0.0,continued,0.014534414601848556,continued,0.00019613592902232053,continued,0.0,continued
0.0,control,0.05028842297654238,control,0.0,control,0.016687517889368324,control,0.0,control,0.0,control,0.0,control,0.0,control,0.4618831560902301,control,0.0,control
0.0,controlled,0.0027106488976807513,controlled,0.0,controlled,0.06771434727221273,controlled,0.0,controlled,0.0,controlled,0.0,controlled,0.044162205362241906,controlled,0.07481734633010563,controlled,0.0001765769195325806,controlled
0.0,controlling,0.0,controlling,0.0,controlling,0.027457778879948755,controlling,0.0,controlling,0.0,controlling,0.0,controlling,0.0,controlling,0.1176636206960508,controlling,0.0,controlling
0.0,controls,0.0,controls,0.0,controls,0.0,controls,0.0,controls,0.008790277241129752,controls,0.0,controls,0.0,controls,0.05289965699626532,controls,0.0,controls
0.0,cooling,0.002520294717333074,cooling,0.0,cooling,0.0,cooling,0.002085574371536364,cooling,0.0,cooling,0.006982204596209601,cooling,0.0,cooling,0.00906561106219729,cooling,0.00013522358261352816,cooling
0.0,coronavirus,0.013243713547659257,coronavirus,0.0,coronavirus,0.046195207829115764,coronavirus,0.000855649931503796,coronavirus,0.0,coronavirus,0.0012643553529705933,coronavirus,0.004301786859693399,coronavirus,0.010045911313506463,coronavirus,0.0,coronavirus
0.0,corrupt,0.0,corrupt,7.919324203310379e-05,corrupt,0.0,corrupt,0.005986413778777776,corrupt,0.0,corrupt,0.0,corrupt,0.027910961079117398,corrupt,0.004844913586126145,corrupt,0.0,corrupt
0.0,corruption,0.0,corruption,0.0,corruption,0.021536573051837718,corruption,8.647633606225169e-05,corruption,0.0,corruption,0.0,corruption,0.0,corruption,0.0,corruption,9.488342030232369e-05,corruption
0.0,countries,0.025782596236294753,countries,0.06672726212947419,countries,0.001864125241727994,countries,0.011599552861221751,countries,0.0,countries,0.0,countries,0.0979672319068834,countries,0.011311374499549056,countries,0.0,countries
0.007480186214317573,country,0.0,country,0.0,country,0.025882667718034626,country,0.01173986744347252,country,0.0,country,0.0,country,0.009261830563626738,country,0.019647979325864286,country,0.0,country
0.0,county,0.0,county,0.0,county,0.0,county,0.0,county,0.0018208734946887214,county,0.0,county,0.08325795261389198,county,0.0,county,0.0001329876244526222,county
0.0,cov,0.01536443459838246,cov,0.0,cov,0.011940505800203909,cov,0.0,cov,0.0,cov,0.0007244736540582255,cov,0.003391197835999444,cov,0.0,cov,0.0,cov
0.0,cover,0.0,cover,0.0,cover,0.028521404818121834,cover,0.0007800889762398022,cover,0.0,cover,0.0,cover,0.0,cover,0.048606343827710084,cover,4.8335853835749226e-05,cover
0.0,covered,0.0,covered,0.0,covered,0.07013636302985977,covered,0.0,covered,0.0,covered,0.0,covered,0.013361179642774265,covered,0.0,covered,0.0,covered
0.0,covid,0.009773078204221937,covid,0.0,covid,0.06853390071598843,covid,0.00442386882778316,covid,0.00032303624654241085,covid,0.00456808510709667,covid,0.022409598147827055,covid,0.01724463028088878,covid,0.0,covid
1.9175048973395294e-05,crash,7.346566432645243e-06,crash,3.145516286286448e-05,crash,0.0010799721257585093,crash,0.0,crash,0.0009225140199315434,crash,0.0013010845406698883,crash,0.008738571549116309,crash,0.003247234898229826,crash,0.0,crash
0.0,crashed,0.0,crashed,0.0,crashed,0.0,crashed,0.0,crashed,0.0,crashed,0.0,crashed,0.020928155530468517,crashed,0.027489981568930164,crashed,0.0,crashed
0.0,create,0.0013449717582257378,create,0.0,create,0.005576537006992619,create,0.00021990562871103975,create,0.0,create,0.0,create,0.022267556380831853,create,0.005449783256148487,create,0.0,create
0.0,created,0.03446571880235326,created,0.0,created,0.04581524543629617,created,0.0015010888061722928,created,0.0,created,0.0,created,0.019303629984219205,created,0.02935008683433591,created,0.0,created
0.0,creation,0.0,creation,0.0,creation,0.02393273891040507,creation,0.0,creation,0.0,creation,0.03762768335782754,creation,0.010475938519445954,creation,0.018714478049546075,creation,0.0,creation
0.0,creator,0.0,creator,0.0,creator,0.0,creator,0.0,creator,0.0,creator,0.007626398135021495,creator,0.0011070305091451017,creator,0.03691259717749338,creator,0.0,creator
0.0,creature,0.010230438842834106,creature,0.0,creature,0.0,creature,0.01913248221966039,creature,0.12796930408279164,creature,0.004550317501064746,creature,0.011309389635919806,creature,0.0,creature,0.00022674763898554334,creature
