topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,number,0.0,number,0.0,number,0.0,number,0.0151543437233333,number,0.0,number,0.0,number,0.0,number,0.062473018990659,number,0.0,number
0.0,numbers,0.0,numbers,0.0,numbers,0.0,numbers,0.0,numbers,0.1002601358275345,numbers,0.0,numbers,0.0,numbers,0.0,numbers,0.0,numbers
0.0,numerous,0.0,numerous,0.0,numerous,0.0,numerous,0.0,numerous,0.0725415291819102,numerous,0.0,numerous,5.3352991364735014e-09,numerous,0.0,numerous,2.5256981074760605e-13,numerous
0.0,nurses,0.0,nurses,0.0,nurses,0.0,nurses,0.1200315084942705,nurses,0.0,nurses,0.0,nurses,0.0,nurses,0.0,nurses,1.7844362166032489e-12,nurses
0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.0,obama,0.2175110491302399,obama,0.0,obama,0.0,obama
0.0,objects,0.0,objects,0.0,objects,0.0200122642048552,objects,0.0,objects,0.036169433380818,objects,0.0,objects,0.0,objects,0.0,objects,0.0,objects
0.0,occur,0.0,occur,0.0,occur,0.0746547754427038,occur,0.0732527336290618,occur,0.0,occur,0.0,occur,0.0,occur,0.0024930389873928,occur,0.0,occur
0.0,occurred,0.0,occurred,1.7101914838804432e-06,occurred,0.0,occurred,0.0,occurred,0.0,occurred,0.0077647211987231,occurred,0.0137473911115833,occurred,0.0277535813057002,occurred,0.0,occurred
0.0,office,0.0,office,0.0,office,0.0,office,0.0150747702417759,office,0.0,office,0.0,office,0.0503640249240029,office,0.0,office,0.0,office
0.0,official,0.0,official,0.0,official,0.101751185036931,official,0.0,official,0.0,official,0.0,official,0.0,official,0.0,official,1.0885688902061985e-13,official
0.0,officials,0.0229528606388134,officials,0.0,officials,0.0951613279623038,officials,0.0488210547179339,officials,1.919130458800469e-07,officials,0.0,officials,0.0,officials,0.0,officials,0.0,officials
0.0,oil,0.1324188981983461,oil,0.0,oil,0.0,oil,0.0,oil,0.0,oil,0.0,oil,0.0448918593885584,oil,0.0,oil,2.2073398352458218e-10,oil
0.0,old,0.0,old,0.0539354752703709,old,0.0,old,0.0,old,0.0,old,0.0319179028057925,old,0.0124314088431893,old,0.0453242108447622,old,0.0,old
0.0,ongoing,7.795286618499377e-12,ongoing,0.0,ongoing,0.0213825717452255,ongoing,0.0,ongoing,0.0,ongoing,0.0,ongoing,0.022390675257929,ongoing,0.0099908065032406,ongoing,0.0,ongoing
0.0,open,0.0327964185353313,open,0.0,open,0.0,open,0.0570014145371045,open,0.0,open,0.0,open,0.0,open,0.0,open,0.0,open
0.0,operation,0.0,operation,0.0,operation,0.0332467486482747,operation,0.0,operation,0.0,operation,0.0,operation,0.0195096638020857,operation,0.0,operation,0.0271421265672753,operation
0.0,order,0.1577604599971689,order,0.0,order,0.1195269794969401,order,0.0,order,0.0022496506703435,order,0.0,order,1.0505616885871232e-14,order,0.0807140300148226,order,0.0,order
0.0,organisms,0.0,organisms,0.0,organisms,0.0,organisms,0.0,organisms,0.0347569849699469,organisms,0.021655591364068,organisms,0.0,organisms,0.0,organisms,0.0,organisms
0.0,organization,0.0,organization,0.0,organization,0.0624398249992112,organization,0.0,organization,0.0,organization,0.0,organization,0.0,organization,0.0,organization,0.0,organization
0.0,organizations,0.0,organizations,0.0,organizations,0.0,organizations,0.0,organizations,7.680970256928625e-07,organizations,0.0,organizations,0.0,organizations,0.0769062746673141,organizations,0.0694457039276049,organizations
0.0,organized,0.0,organized,4.0569902714641824e-08,organized,0.0,organized,0.0,organized,0.0,organized,0.0,organized,0.1034765626286815,organized,0.0,organized,0.0,organized
0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.0,oswald,0.0482671369196972,oswald,0.0,oswald,0.0,oswald
0.0,overthrow,0.0,overthrow,0.0767175411950375,overthrow,0.0,overthrow,0.0,overthrow,0.0,overthrow,0.0,overthrow,0.1047421704349753,overthrow,0.0,overthrow,0.0,overthrow
0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,0.0,ownership,1.9965256681193863e-14,ownership,0.0474894547043959,ownership,0.0202895966344831,ownership
0.0,pain,0.0,pain,0.0,pain,0.0,pain,0.0,pain,0.0,pain,0.0638006923507765,pain,0.0,pain,0.0,pain,0.0,pain
0.1390115790906312,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter,0.0,painter
0.0,pakistan,0.0,pakistan,0.0,pakistan,0.1499097334420421,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan,0.0,pakistan
0.0,pakistani,0.0,pakistani,0.0,pakistani,0.0413175827922572,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani,0.0,pakistani
0.0,pandemic,0.09830850283251,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic,0.0,pandemic
0.0,particular,0.0771071047810066,particular,0.0,particular,0.0,particular,0.0,particular,0.0,particular,3.0160707161981334e-14,particular,0.0006192663394628,particular,1.0716521186621424e-08,particular,0.0,particular
0.0,passed,1.9131673974568624e-06,passed,0.0,passed,0.0381639662578154,passed,0.0,passed,0.0,passed,0.0,passed,0.0309510251055215,passed,0.0,passed,0.0,passed
0.0,past,0.0,past,0.0286041227075348,past,0.0,past,2.3437313699433027e-15,past,0.0,past,0.0,past,0.0,past,0.0,past,0.0496970831550586,past
0.0,patient,0.0,patient,0.0,patient,0.0,patient,0.0,patient,0.0,patient,0.0533992028797372,patient,0.0,patient,0.0,patient,0.0,patient
0.0,patients,0.0817051543555515,patients,7.691206167296031e-16,patients,0.0,patients,0.0,patients,0.0,patients,0.0165964693973901,patients,0.0,patients,0.0,patients,0.0,patients
0.0,patriot,0.0,patriot,0.0,patriot,0.0,patriot,0.0563270196311862,patriot,0.0,patriot,0.0,patriot,0.0,patriot,0.0,patriot,0.0,patriot
0.0783200057664084,paul,0.0,paul,0.0,paul,0.0,paul,0.0,paul,0.0,paul,0.0,paul,0.0,paul,0.0,paul,3.33992735402641e-14,paul
0.0,penalty,0.0,penalty,0.0,penalty,0.0,penalty,0.0,penalty,0.0,penalty,0.1245647488600537,penalty,0.0,penalty,0.0,penalty,0.0,penalty
0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0,pentagon,0.0742098261170482,pentagon,0.0,pentagon,0.0,pentagon
0.0,people,1.4333315363108798,people,5.232452222266879e-12,people,0.0,people,0.0,people,1.8686291386410384e-13,people,0.0,people,0.0,people,0.0,people,2.5326991766312257e-16,people
0.0,period,0.0,period,0.0,period,0.0,period,0.0,period,0.0,period,0.0,period,0.0979274185178794,period,0.0138300223368696,period,0.0,period
0.0,person,0.0,person,0.0,person,0.0,person,0.0,person,0.2696761784702456,person,0.0,person,0.0,person,0.0,person,0.0,person
0.0,personal,0.0,personal,0.2064429015047618,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal,0.0,personal
0.1034470503282427,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality,0.0,personality
0.0,personnel,0.0,personnel,0.0,personnel,0.0452334191094764,personnel,0.0,personnel,0.0,personnel,0.0,personnel,1.0213217116656871e-08,personnel,0.0,personnel,0.0,personnel
0.0,pharmaceutical,0.140261437834461,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical,0.0,pharmaceutical
0.1447712229769955,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher,0.0,philosopher
0.0,phone,0.0,phone,0.0878520228179849,phone,0.0,phone,0.0,phone,0.0,phone,4.250013488188762e-11,phone,0.0,phone,0.0,phone,0.0,phone
0.0,physical,0.0,physical,0.0,physical,0.0,physical,0.2045233654045506,physical,0.0,physical,1.7412060162249526e-15,physical,0.0,physical,0.0,physical,0.0,physical
0.0,place,0.0,place,0.0,place,1.6496024658203272e-12,place,0.0,place,0.2902914868657574,place,0.0,place,0.0,place,0.0,place,0.0,place
0.0,places,0.0,places,0.0,places,0.0,places,0.0,places,0.0,places,0.0,places,0.069135660965387,places,0.0,places,0.0,places
0.0,plan,0.0,plan,0.0,plan,0.0901921215443017,plan,0.0,plan,0.0,plan,0.0,plan,0.0,plan,0.0,plan,0.0,plan
0.0,plane,0.0,plane,0.0,plane,0.0,plane,0.0,plane,0.0,plane,0.092433341332747,plane,0.0,plane,0.0,plane,0.0,plane
0.0,planet,0.0,planet,0.0,planet,0.0,planet,0.0,planet,0.0,planet,0.2494282213839606,planet,0.0,planet,0.0,planet,0.0,planet
0.0,planets,0.0,planets,0.0,planets,0.0,planets,0.0,planets,0.0,planets,0.0626176409654296,planets,0.0,planets,0.0,planets,0.0,planets
0.0,planning,1.4757836346006718e-14,planning,5.007533151284212e-07,planning,0.0,planning,0.0,planning,0.0,planning,0.0,planning,0.0,planning,0.0,planning,0.1361663678336367,planning
0.0,plant,0.0168563678913824,plant,0.0,plant,0.0,plant,0.0,plant,0.0221012395836192,plant,0.0201348575880981,plant,0.0,plant,0.0,plant,0.0,plant
0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.0,player,0.556664261804765,player
0.0,plot,0.0,plot,0.0,plot,0.0,plot,0.0,plot,0.0469143292605543,plot,0.0,plot,0.0,plot,0.0806091698238557,plot,0.0,plot
0.0,plots,0.0,plots,0.0,plots,0.0,plots,0.0,plots,0.0482890725305914,plots,0.0,plots,0.0,plots,9.746574532629397e-13,plots,0.0198390002855111,plots
0.0,point,0.0,point,0.0,point,0.0,point,0.0,point,0.104678968636487,point,1.376449680140319e-12,point,0.0,point,1.9961353378504636e-08,point,0.0,point
0.0,police,0.0,police,0.1501447063217103,police,0.0,police,0.0,police,0.0,police,0.0,police,0.0,police,0.0,police,0.0,police
0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.0,policies,0.027748514505971,policies,0.0339115635209848,policies
1.5523429589397669e-13,political,0.0,political,0.0,political,8.609240907228541e-16,political,0.0,political,0.0,political,0.0,political,0.3173754841836231,political,0.0,political,0.0,political
0.133866078139949,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician,8.5930372416909e-16,politician,0.0,politician,0.0,politician,0.0,politician,0.0,politician
0.0,politicians,0.0955689646708367,politicians,0.0,politicians,0.0,politicians,0.0,politicians,0.0,politicians,1.0649311159963553e-15,politicians,3.33199123757254e-14,politicians,0.0,politicians,7.050470409642266e-16,politicians
0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.0,politics,0.1040938967628774,politics,0.0,politics
0.0,poor,0.0,poor,0.2299683058052125,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor,0.0,poor
0.0,poorer,0.0,poorer,0.0683414388867236,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer,0.0,poorer
0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.0,pope,0.1041715885767849,pope,0.0,pope
0.0,popular,0.0,popular,0.0,popular,0.0,popular,0.0,popular,0.0,popular,0.0231812750487213,popular,0.0,popular,0.0,popular,0.0579833617766205,popular
0.0,population,0.0126914849132168,population,1.9326473289723448e-06,population,0.0,population,0.0750660073048116,population,0.2349769129900997,population,0.0,population,0.0,population,0.0,population,0.0,population
0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.0,positions,0.062755825400505,positions,0.0,positions
0.0,possible,0.148544180621733,possible,0.0,possible,0.0,possible,0.0,possible,0.0,possible,0.0,possible,0.0,possible,0.0,possible,0.0,possible
0.0,power,0.0805968002290256,power,0.0,power,0.0,power,1.179387660684715e-13,power,0.0,power,0.0,power,0.0,power,0.2036936869662614,power,0.0,power
0.0,powerful,3.0559219212876333e-12,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.0,powerful,0.1203665215088857,powerful,0.0,powerful
0.0,powers,0.0,powers,0.0,powers,0.0,powers,0.0340658778354075,powers,0.1875377909880053,powers,0.0,powers,0.0,powers,0.0,powers,0.0,powers
0.0,precipitation,0.0573911178048715,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation,0.0,precipitation
0.0,present,3.3146439382047197e-16,present,0.0,present,0.0,present,0.0,present,0.0,present,0.0,present,0.0,present,0.0652262885814945,present,0.0,present
0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0,preserve,0.0699025311042329,preserve,0.0,preserve
0.0,president,0.0,president,0.0,president,0.0,president,0.0,president,0.0,president,0.0,president,0.2443012753652156,president,0.0,president,0.0,president
0.0,presidential,0.0,presidential,0.0,presidential,0.0,presidential,0.0,presidential,0.0287253315356547,presidential,0.0,presidential,0.0683699851069484,presidential,0.0,presidential,0.0,presidential
0.0516322024234626,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley,0.0,presley
0.0,prevent,0.0828223038156573,prevent,0.0,prevent,0.0,prevent,0.0,prevent,0.0480214162064934,prevent,0.0,prevent,1.1898935184058535e-09,prevent,0.0,prevent,0.0,prevent
0.0,prevents,0.0735437484419126,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,0.0,prevents,2.3361462330548715e-06,prevents
0.0,princess,0.0548524250626923,princess,0.0,princess,4.5919522636847626e-15,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess,0.0,princess
0.0,process,0.0525370757330629,process,0.0,process,0.0,process,0.0190138231990317,process,0.0,process,0.0,process,0.0,process,0.0,process,0.0,process
0.0,produce,0.0,produce,0.0,produce,5.07441402571487e-10,produce,0.0,produce,0.0,produce,0.0,produce,0.0,produce,0.0636090234580422,produce,0.0,produce
0.0,product,2.9191671246926134e-13,product,0.0,product,3.6972413011649316e-09,product,0.0,product,0.0,product,0.0,product,0.0,product,0.0754928357207576,product,0.0285700899816581,product
0.0,products,0.0557932822482072,products,0.0,products,0.0,products,0.0,products,0.0211982846284858,products,0.0,products,0.0,products,4.223081191981135e-16,products,0.0,products
0.0,profit,0.0,profit,0.0,profit,0.0,profit,0.0931461236542146,profit,0.0,profit,0.0,profit,0.0,profit,0.0,profit,0.0,profit
0.0,program,0.0,program,0.0,program,0.0520686742074503,program,0.0,program,0.0,program,0.0,program,0.0,program,0.0,program,0.055605702714023,program
0.1017337576703102,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer,0.0,programmer
0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0,promote,0.0904531225278321,promote,0.0,promote
0.0,promotes,0.0432512850886775,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes,0.0,promotes,1.4250492787844138e-13,promotes,0.0,promotes
0.0,promoting,0.0,promoting,0.0,promoting,0.0,promoting,0.0,promoting,0.0454446529642605,promoting,0.0,promoting,0.0187738971905174,promoting,0.0,promoting,0.0,promoting
0.0,protests,0.0180584317239133,protests,0.0,protests,0.0035823370496861,protests,0.0,protests,0.1378436160062425,protests,0.0,protests,1.7298446776343183e-14,protests,0.0,protests,0.0,protests
0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0,prove,0.0846028896227545,prove,0.0,prove,0.0,prove,0.0,prove
0.0,provides,0.0327909567206863,provides,0.0,provides,0.0,provides,0.0,provides,0.0,provides,0.0463641965430144,provides,0.0,provides,0.0,provides,4.0581050370903766e-15,provides
0.0,psychological,0.0,psychological,0.0,psychological,0.0,psychological,0.080341117790401,psychological,0.0,psychological,0.0,psychological,0.0,psychological,1.6145297010738218e-14,psychological,0.0,psychological
0.0,public,0.0,public,0.0,public,0.3872287329881321,public,0.0,public,7.51784500797906e-12,public,0.0,public,0.0,public,0.0,public,4.745627193014179e-16,public
0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,0.0,purposes,5.27250360897608e-15,purposes,0.0,purposes,0.0159968256104163,purposes,0.0160929766287957,purposes,0.0,purposes
0.0,qadeer,0.0,qadeer,0.0,qadeer,0.031638039948673,qadeer,0.0,qadeer,3.95438571051826e-15,qadeer,0.0,qadeer,2.264097053317972e-09,qadeer,0.0,qadeer,0.0,qadeer
0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,0.0,qaeda,6.178525674873856e-15,qaeda,0.0,qaeda,0.0385358035768464,qaeda
0.0,qatar,0.0,qatar,0.0,qatar,1.10320838416007e-10,qatar,0.0,qatar,0.0,qatar,0.0,qatar,0.0377153733977928,qatar,0.0,qatar,0.0,qatar
0.0,quality,0.0,quality,0.0,quality,0.0,quality,0.0,quality,0.0,quality,0.0,quality,0.0,quality,0.0,quality,0.0635153856286799,quality
0.0,quiet,0.0,quiet,0.0,quiet,0.0,quiet,9.738513168196131e-12,quiet,0.0411783249836653,quiet,0.0,quiet,0.0,quiet,0.0,quiet,0.0,quiet
0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.0,quran,0.0758769377931298,quran,0.0,quran,0.0,quran
0.0,race,0.0,race,0.0,race,0.0,race,0.0,race,0.2226609835535987,race,0.0,race,0.0,race,0.0,race,0.0,race
0.0,races,0.0,races,0.0,races,0.0,races,0.0,races,0.0,races,0.0870304662527145,races,0.0,races,0.0233443311945545,races,0.0,races
0.0,racial,0.0631031075108722,racial,0.0,racial,0.0,racial,0.0,racial,0.0,racial,0.0,racial,2.3833207851284307e-05,racial,0.0,racial,0.0355034332174066,racial
0.0,racist,0.0318868263288972,racist,0.0571853114670014,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist,0.0,racist
0.0,radiation,2.43609456695391e-06,radiation,0.0,radiation,0.0,radiation,0.0,radiation,0.0,radiation,0.0815957245227824,radiation,0.0,radiation,0.0,radiation,0.0,radiation
0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest,0.0883157005493656,rainforest,0.0,rainforest,0.0,rainforest,0.0,rainforest
0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0,raise,0.0382790477965396,raise,0.0,raise
0.0,raises,0.0,raises,0.0,raises,0.0,raises,0.0,raises,0.0,raises,8.918968601238598e-08,raises,0.0323709457988317,raises,0.0229705458620273,raises,0.0,raises
0.0,random,0.0,random,0.0,random,0.0,random,0.0274335261082061,random,0.0356997110224574,random,0.0,random,0.0,random,0.0,random,0.0,random
0.0,rates,0.0,rates,0.0,rates,0.0,rates,0.118931190862105,rates,0.0,rates,0.0,rates,0.0,rates,0.0,rates,0.0,rates
0.0,real,0.0,real,0.0,real,0.0,real,0.0,real,0.9536717675303068,real,0.0,real,0.0,real,0.0,real,0.0,real
0.0,reality,0.0,reality,0.1264547934357835,reality,0.0,reality,0.0,reality,0.0,reality,0.0,reality,0.0,reality,0.0,reality,0.0,reality
0.0,really,0.0,really,0.0,really,0.0137124129673653,really,0.0,really,0.0,really,0.0,really,0.0,really,0.0662878431631528,really,0.0,really
0.0,reasons,0.0441318576810946,reasons,0.0,reasons,0.0215706368348542,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.0,reasons,0.0,reasons
0.0,recent,0.0,recent,0.0441006590498757,recent,0.0,recent,0.0,recent,0.0,recent,0.0231812750487237,recent,0.0,recent,0.0,recent,0.0,recent
0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.0,red,0.2190643625595137,red,0.0,red
0.0,reduce,0.0,reduce,0.0,reduce,0.0017858001770899,reduce,0.0,reduce,0.0917456342601251,reduce,1.3784522768357601e-12,reduce,0.0,reduce,0.0560744632185238,reduce,0.0,reduce
0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.0,reduces,0.1007596050995481,reduces
0.0751469905778316,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer,0.0,reformer
0.0,refugees,0.0,refugees,0.0,refugees,0.056935447548719,refugees,0.0,refugees,0.0,refugees,0.0,refugees,0.0,refugees,0.0,refugees,0.0,refugees
0.0,region,0.0,region,0.0,region,0.0930211889184492,region,0.0,region,0.0,region,0.0,region,0.0,region,0.0,region,0.0,region
0.0,regions,0.0,regions,0.0,regions,0.0,regions,0.0193135815296236,regions,0.0,regions,0.0,regions,0.0387293001219238,regions,0.0,regions,0.0,regions
0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0,regular,0.0651005118710501,regular,0.0,regular
0.0,related,0.0512459587905264,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related,0.0,related
0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.0,relations,0.1032016004804525,relations,0.0,relations,0.0,relations
0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.0735338916133983,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships,0.0,relationships
0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0,religion,0.0998425805516694,religion,0.0,religion
0.0,religious,0.0,religious,0.0,religious,1.2658733011080392e-09,religious,0.0,religious,0.0,religious,0.0,religious,0.0,religious,0.1532619311723527,religious,0.0,religious
1.4195863992023225e-13,reported,0.0,reported,0.0,reported,0.0476605851068765,reported,0.0,reported,0.0,reported,0.0,reported,0.0,reported,0.0,reported,1.2293996394312471e-08,reported
0.0,republican,4.3511702208129444e-13,republican,0.0,republican,0.0,republican,0.0,republican,0.0,republican,0.0,republican,0.0691540288197606,republican,0.0,republican,0.0,republican
0.0,research,0.0,research,0.0341202848821739,research,0.0,research,0.0238964817885097,research,0.0,research,2.111569337051364e-09,research,0.0,research,0.0,research,0.0243054370309026,research
0.0,responsible,0.0,responsible,0.0,responsible,0.0,responsible,0.0,responsible,8.983855233901372e-13,responsible,0.2786919118838455,responsible,0.0,responsible,0.0,responsible,0.0,responsible
0.0,result,0.0,result,0.0,result,0.058048674910731,result,0.0,result,0.0,result,0.0,result,0.0,result,0.0605916501797587,result,0.0,result
0.0,resulted,0.0,resulted,0.0,resulted,0.0205922350507283,resulted,0.0,resulted,0.0,resulted,0.0,resulted,0.0485076601720914,resulted,0.0,resulted,0.0,resulted
0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.0,resulting,0.1726869510692489,resulting,0.0,resulting,0.0,resulting
0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.0,results,0.1010874927180399,results,0.0,results
0.0,revealed,0.0159591950212125,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0,revealed,0.0169787122689252,revealed,0.0316335900879065,revealed
0.0,revolution,0.0,revolution,0.0234134852623989,revolution,0.0373817815602949,revolution,0.0,revolution,0.0,revolution,0.0,revolution,0.0424742510340326,revolution,1.2534303351993216e-15,revolution,0.0,revolution
0.0,revolutionized,0.0891919220809473,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,0.0,revolutionized,1.5407888627071487e-14,revolutionized,0.0,revolutionized,0.0,revolutionized
0.0,rich,0.0,rich,0.1580919954784094,rich,0.0,rich,0.0,rich,3.258208633594944e-16,rich,0.0,rich,0.0,rich,0.0,rich,0.0,rich
0.0,right,6.076273552606597e-12,right,0.0,right,0.0,right,0.0,right,0.0,right,0.1597536786837898,right,0.0,right,0.0,right,0.0,right
0.0,rights,0.0,rights,0.0,rights,0.0,rights,0.2932618013333495,rights,0.0,rights,0.0,rights,1.0587824832496129e-15,rights,0.0,rights,0.0,rights
0.0,ring,0.0,ring,0.0,ring,0.0,ring,0.0514746286917223,ring,0.0,ring,0.0,ring,0.0,ring,0.0,ring,0.0,ring
0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.0,rise,0.016770990096351,rise,0.0,rise,0.0,rise,0.096272944874662,rise,0.0,rise
0.1110227996598483,robert,0.0,robert,0.0,robert,0.0,robert,0.0,robert,1.0245004171496909e-11,robert,0.0,robert,0.0,robert,0.0,robert,0.0,robert
0.0,role,0.0,role,0.0,role,0.0,role,0.0538968431845355,role,0.0,role,0.0,role,0.0,role,0.0,role,0.0,role
0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0,roman,0.0602850582631774,roman,0.043340161288412,roman,0.0,roman
0.0,room,0.0492171366514938,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room,0.0,room
0.0,roswell,0.0,roswell,0.0,roswell,0.0178987959576434,roswell,0.0,roswell,0.0,roswell,0.039536505191813,roswell,0.0,roswell,0.0,roswell,0.0,roswell
0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0,rothschild,0.0736445497610548,rothschild,0.0,rothschild
0.0,routinely,0.0,routinely,0.0226585970560926,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0,routinely,0.0583059988441577,routinely
0.0,royal,0.0505414494701256,royal,0.0,royal,0.0,royal,0.0,royal,9.578765780185125e-16,royal,9.51608763132799e-05,royal,0.0,royal,0.0,royal,0.0,royal
0.0,rule,0.0,rule,0.0,rule,3.5101321131378173e-06,rule,0.0,rule,0.0,rule,0.0,rule,0.0280280025793824,rule,0.0230312726711798,rule,0.0,rule
0.0,run,0.0568051852740027,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run,0.0,run
0.0,russia,0.0,russia,0.0,russia,0.0,russia,0.0,russia,0.0739079901304355,russia,0.0,russia,1.423792642311909e-10,russia,0.0,russia,0.0,russia
0.0,russian,0.0,russian,0.0,russian,0.0626871747883191,russian,0.0,russian,0.0356931182110009,russian,0.0,russian,3.20885535731528e-14,russian,0.0,russian,0.0209176915062714,russian
0.0,safe,4.603570880598709e-13,safe,0.0,safe,0.0,safe,4.280476152857051e-09,safe,0.0,safe,0.0,safe,0.0,safe,0.0903008674262195,safe,0.0,safe
0.0,said,0.0,said,0.0,said,0.0213825192160799,said,0.0,said,0.0,said,0.0136157353251875,said,0.0179193976659416,said,0.0,said,0.0,said
0.0,sales,0.0530467760217761,sales,0.0,sales,0.0,sales,0.0,sales,2.6989825197263337e-10,sales,0.0,sales,0.0,sales,0.0,sales,0.0267686709665288,sales
0.0,santa,0.0,santa,0.0,santa,0.0,santa,0.0,santa,0.0,santa,1.3002125924571271e-08,santa,0.0,santa,0.0770907523144967,santa,0.0,santa
